Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
983,0.011100043677679763,0.0030746669443171403,0.35422616834234366,0.0038086015179901993,0.007603600326749741,0.0014610409451151795
984,0.005522494697908211,0.004068692834910519,0.3090247754034589,0.0050812556647503344,0.0021270090734169032,0.0022782968931703467
985,0.005167956175649208,0.05040251363794193,0.009069754344690378,0.0034365734242995543,0.0030461699893867566,0.002575914761600551
986,0.004709163500845425,0.008988349988136262,0.06973049815001442,0.011767616898012022,0.005531875352605606,0.0015815310934530998
987,0.012114520694190205,0.018526263830073417,0.07649652954178525,0.009832877657875718,0.002444083720524294,0.0017667984049251125
988,0.002974813607023839,0.005335401718596906,0.07278531741936856,0.01006117222160298,0.003952832576934393,0.0016116166517596286
989,0.0036403857745768782,0.010304743320191465,0.010267338844760058,0.007778270422806553,0.003308231274795288,0.0012616128810008554
990,0.011133386477542612,0.028211481314973814,0.011083483774531002,0.008172338315206943,0.005901860781429797,0.0020356054733330566
991,0.0038356434396951225,0.00537260924258218,0.017014689658780915,0.00391916586850291,0.00372017598175248,0.0018725601124307747
992,0.0030929881198101857,0.018200081111006242,0.014958491817546993,0.010604691979788514,0.0037952078565881807,0.0038503375505787234
993,0.020052896932201428,0.007395583811358813,0.06230266240938362,0.0036887221367847803,0.003416762046491651,0.0018027506184562687
994,0.0033366390408017567,0.08950559917233668,0.0046889868495127015,0.01171033114429056,0.004687461440893445,0.0020569985559798065
995,0.003918158278227391,0.004603545875839346,0.40164225350508376,0.006645610777022683,0.004066668555735733,0.0023221730591035366
996,0.005832308301446623,0.06437529317419771,0.007667002095313092,0.0997402505481385,0.0048328893935985304,0.002688815142300339
997,0.00401530920441345,0.0061840509188923545,0.013211680560357241,0.006103249760710561,0.0032527747344355787,0.0017037110582795115
998,0.01316382435327843,0.512313519150385,0.01009211262210218,0.008182858770349877,0.002844148556697471,0.0014451804912188062
999,0.004927248194588407,0.0034701115259757535,0.0034162725584401367,0.03368662459884524,0.0028628935647166,0.002167380745394746
1000,0.01087544043073184,0.004873374483649091,0.011390141226769988,0.00918462225968343,0.010957257217159339,0.003300314336187205
1001,0.0032831693643363804,0.003112798920603948,0.4070255777759662,0.004385541693677515,0.0026331191831868456,0.0025719337912726106
1002,0.008278397648693793,0.0025953251418076298,0.4750297414439173,0.007319592103481002,0.005871160428445972,0.0033158156224827274
1003,0.0030868960268531803,0.005169393740972071,0.4080120264881126,0.011571505593504646,0.00591300859536297,0.0026211551585885533
1004,0.014276348633286251,0.02682967538277201,0.008279769601917052,0.005497023704540886,0.002253385164387007,0.0012467949034337983
1005,0.0033177535380363972,0.0034788531574564967,0.01488679430823223,0.006881704951281318,0.005362058369372773,0.0030368770611837563
1006,0.005695548484610356,0.0425710524353854,0.008280121843127118,0.00469722489345701,0.012066476751375317,0.0019842417275003988
1007,0.006836723144351123,0.004324807943200323,0.0039606943558543415,0.00761257439172689,0.0032583239561386184,0.002023972077913274
1008,0.0029889080553780526,0.011747089837691228,0.009740532462748518,0.002487208484935074,0.009560853146500627,0.002281020082696954
1009,0.0032234147278637996,0.01771903069131344,0.011289470841085305,0.0031963944760546293,0.004601544919802787,0.0021241929239724194
1010,0.006475929571509838,0.006310552739832683,0.008609833690024825,0.009587024761118773,0.008635721902817058,0.0017456762854281367
1011,0.010043068706615598,0.004990740889803358,0.010480193632146922,0.007792271213278007,0.003846857528127443,0.002740026255716161
1012,0.004509708069285986,0.010762579801279834,0.007767148277764259,0.004003598054669306,0.0028290315565178375,0.0021939656201584285
1013,0.018709465242246887,0.00798766175182916,0.04792511467740501,0.0074148724527634624,0.0027271225910714394,0.0018211585688940786
1014,0.007266902254008523,0.007551750208438806,0.011140125786928624,0.021470758699731515,0.005522378874822227,0.0021084333310658386
1015,0.005567525103157452,0.015190849672620023,0.22031656577109082,0.011190906499657668,0.004888917620495429,0.0018155053432355075
1016,0.00454788863846666,0.03009426712664318,0.46729293102948344,0.014814656611685184,0.002577755505650252,0.0020062723154516122
1017,0.01118930509174591,0.06787209374211663,0.0027283087557973375,0.008099907532317022,0.002849713002785513,0.0025098837362074414
1018,0.007142785763453308,0.0048992461565503815,0.02663112343417495,0.005638030493438541,0.0045951665727040954,0.0031309618857070704
1019,0.0039351279354270215,0.4099978508221024,0.0035031132462046716,0.007414427687770984,0.008236346934528896,0.0019274386412422245
1020,0.017507360459513004,0.006226896653625199,0.3908243479448249,0.008704478867051967,0.004116039147963035,0.0016597982543300662
1021,0.0024459016356044457,0.009424691609970098,0.004284807801387796,0.03873753200378508,0.0074365037578698594,0.0023797876605280628
1022,0.004905891240241916,0.007393416881103452,0.0167144275296798,0.00455219875868357,0.006928562841789395,0.0022220641073198277
1023,0.009479924111591598,0.0035798311202452754,0.019205771425782298,0.003960531038092616,0.008496446500917675,0.004224659014751249
1024,0.003195139191874266,0.018806535704646223,0.37914399944698723,0.0023905104067519227,0.004211878207117458,0.0015349302105247575
1025,0.004757297571595821,0.004063834335338314,0.3438318224312401,0.016053734396336092,0.0041818192586598624,0.001439490250446935
1026,0.03501727252281808,0.01367103602432197,0.012896623441986733,0.008525759412742579,0.002329021343372202,0.0014214723035115443
1027,0.0038374790071418353,0.0034338343007402085,0.4551264380406511,0.007444065424901938,0.006207987083377845,0.0018059659311180734
1028,0.0067021666480436975,0.014938478887298618,0.06779343020933702,0.0037278204538382805,0.003565958070095051,0.00192159672442958
1029,0.005449971923070865,0.004789406658273461,0.010186893990308891,0.49497871496654333,0.0038508562301940515,0.001769559287356159
1030,0.010064488498008303,0.003564918462811778,0.07541874994045573,0.004657556422541719,0.004818820596073115,0.002205290940380297
1031,0.0035527409730787556,0.003665168334415515,0.018899442085552304,0.0044241482550017265,0.00624437190406921,0.0017675871663695385
1032,0.004870540915282351,0.004750361473839244,0.027440973232259008,0.009937542486482502,0.006689414401300067,0.0015493216714689575
1033,0.005132391225299557,0.056711772396154006,0.22796442369641678,0.18514236159076933,0.0050532599908879195,0.002497442292219524
1034,0.017548151154971662,0.009491802229695517,0.3424748459924645,0.006933591361932507,0.00539047736487989,0.002238007519891669
1035,0.009921541110640895,0.0031046514770092138,0.005659073877938886,0.0019796591510967175,0.013332537661504116,0.002116443252886624
1036,0.002464552433670335,0.01841954121838786,0.5350351061889206,0.01278035660656787,0.0032397712718194474,0.00234373235320688
1037,0.009736404496413095,0.0031026229478172255,0.004342580788946214,0.008933451585966234,0.0042347171592691454,0.002112357331060101
1038,0.0033679657021034263,0.004954873234603356,0.015462610614732543,0.013931977688566174,0.006223395570735779,0.0017392132646284683
1039,0.006662744942317985,0.014444212722581033,0.004397066362083995,0.0070529445864099,0.0061756074809717985,0.0025466865748248906
1040,0.009791126502134586,0.006662417488573816,0.04045777898354613,0.003954620794862318,0.0040908269105119546,0.0013597043265522533
1041,0.003503867061647869,0.2811908663399433,0.01826642026246344,0.008220184629346242,0.0033655285006071777,0.0026095198616747184
1042,0.002149139003654754,0.005057518141036047,0.3852428994535349,0.026555945271114465,0.003331684142595258,0.0014787993969212995
1043,0.004009781027436063,0.00851908675415073,0.0043424672529364826,0.006574342118727548,0.008449681678054958,0.002624393710878808
1044,0.002669885337316047,0.0033304364838357614,0.22000782528909693,0.025295731573624452,0.009322152775427285,0.0012668491952149783
1045,0.003319624213684603,0.0045283534433783355,0.004948746135612489,0.013726597095604252,0.0035072367038147907,0.0032610710101051987
1046,0.0032889340922276113,0.0031802140539289596,0.015567887529980692,0.010747347910713256,0.005153513149888106,0.0024099576739760593
1047,0.003212540192475306,0.00411121571896052,0.09536123633400796,0.005903300534982882,0.0027891542695213695,0.0034966058757581763
1048,0.004783750393209094,0.0125072866400074,0.04744074229197905,0.010709848481447145,0.0024504810746731123,0.0015512830526069308
1049,0.0035110958896475393,0.004981778198569953,0.006054259942482959,0.0033679421871467934,0.006050490207692113,0.0022657480384220482
1050,0.0027053763210376533,0.0034250545496410773,0.031439283652573376,0.002597665479990393,0.004086772256188687,0.0025689961784771164
1051,0.002824954213842882,0.008839767767585454,0.009203613083193616,0.005923329890605344,0.00324588317081562,0.004085980634669333
1052,0.004846248295986644,0.005172798138688178,0.38248239281230073,0.09486652206688696,0.007396638845805221,0.002990859353934573
1053,0.0026797689498721028,0.012036019784156053,0.64590465134704,0.008018851503811342,0.0018056378846899427,0.0014415011072936926
1054,0.0032476189612724703,0.0032705611221330306,0.008152047054888383,0.022926541563611118,0.003087949755656599,0.002835960401998775
1055,0.010543572829445447,0.00750811045293522,0.4562836271784107,0.002480109404295836,0.008562799340633058,0.002252300890522915
1056,0.01384541409202641,0.0048574663334191755,0.14409367785298088,0.0065058560011515484,0.006250764984429591,0.001933520114420852
1057,0.002913684815694563,0.005607825031852417,0.497487059338575,0.0026753466509518873,0.0037648723023606416,0.002481020644798882
1058,0.003996726011873146,0.0022373891226132527,0.0079065723696288,0.01218567126007297,0.005569272120889251,0.0017418990930806895
1059,0.004938374506973079,0.0035990928683996425,0.06352144642253757,0.008012263926287604,0.005992531340008818,0.0025109536757204625
1060,0.0031240288670489886,0.005215185486386974,0.007264170447762606,0.006246437333220273,0.003907601352908248,0.002449513115049348
1061,0.0036834346535142776,0.00559295428793556,0.03212858749553099,0.003521550351951168,0.0064261564256881815,0.0019285280760218389
1062,0.01593860629223651,0.005388919330983815,0.00566295244121517,0.014025175159881956,0.0036376270252444164,0.0028597269856452364
1063,0.0063404412512088355,0.003128621658912766,0.008835185803766812,0.0045689437602056005,0.005286836339084323,0.002788665427963703
1064,0.007927927352500681,0.009017671152703449,0.21006592708031863,0.0028452145522663195,0.0030144068739714155,0.002958002276739564
1065,0.013605075204084313,0.029557721168805066,0.005502967551857792,0.001942243809519215,0.004675797065111276,0.0039782093555463345
1066,0.01730878735903592,0.0034251628124050346,0.008768050780479583,0.051741340200244186,0.005832186472965996,0.0017113390010138636
1067,0.014474194962361497,0.04294685610398059,0.024381924557107384,0.010476780372453143,0.006175171887718977,0.001559256475104656
1068,0.006669350047260534,0.021982540949805597,0.02834670699070784,0.015534150169340982,0.00247686439537272,0.0025328531600543828
1069,0.0030011860759982093,0.0031469854358168402,0.46535636290522275,0.009676773636985691,0.01037196856794494,0.002053169209400182
1070,0.004226435905313392,0.004219303729411982,0.015779745588223718,0.02889667900145799,0.003199363767281578,0.0029259193139768848
1071,0.005291484261226972,0.005100194156567606,0.01822872207308207,0.007038495105925682,0.0041244832354632,0.0032609692128483855
1072,0.0023710027061988655,0.0029317028618598023,0.0025725065328922312,0.03352443443051898,0.0034906635784693,0.0024275944335390995
1073,0.0025036418872389546,0.01420012173183563,0.008993707838956557,0.004883309162910463,0.007103544680777296,0.00189458769551698
1074,0.012390007687937472,0.009604303709556379,0.003887954522481058,0.011731406788245195,0.006150377484963521,0.004119695066887551
1075,0.011307875910538985,0.004198583533703855,0.006536155914973888,0.007348103983031762,0.007816136126178083,0.0015509546070076618
1076,0.005826686174466529,0.036850240864858996,0.02334662664093402,0.00430656362064864,0.0040062171706693305,0.0021842434002529655
1077,0.0067015011146323526,0.012144756379517885,0.027977117098978845,0.005561314410292461,0.003597190006652762,0.0017463914519948035
1078,0.0052422048375512335,0.009988387515182459,0.18249213748732593,0.01505871209304737,0.008195519700538606,0.0016336396995227048
1079,0.01622302931764362,0.006876579707056968,0.008281757827396725,0.009219310991787253,0.004506188294687599,0.003587469387709919
1080,0.0049066322889650205,0.013848229481965136,0.015039573565271618,0.005171701491732954,0.003429919142172434,0.001964842236017614
1081,0.00209668475018736,0.0027405364909566256,0.009679075138368784,0.00516680171753688,0.008345773638173312,0.0026961541308779735
1082,0.005126670677895393,0.003269726969844909,0.07020198702931704,0.003506765197798739,0.006020744233982055,0.0019450971244074087
1083,0.0050405573968847935,0.014456335508872235,0.004402316082767925,0.033369285730580046,0.004118196950037155,0.003352347136245958
1084,0.006815878305227333,0.0027648867859304932,0.004428857228903398,0.00800207062456473,0.007519869438670012,0.0024655965667492214
1085,0.004769931056003606,0.005779478301831965,0.0052961234256026155,0.00436021171723466,0.005370564471150193,0.003665896065030706
1086,0.006413344925492562,0.0038646750043260215,0.010357514354222877,0.008883105401435852,0.0037054818390199855,0.0016450394658152638
1087,0.004253944452367567,0.0027916165604791776,0.4306275312417897,0.01718247852490719,0.008153448191149002,0.002073787236445982
1088,0.004538676501304853,0.023240743535320664,0.003884379838180211,0.01127830328805825,0.003867183284259034,0.002243157410962337
1089,0.010101946017289542,0.02664398421596158,0.027410899441853265,0.005253580021817985,0.004784178934415965,0.0015977342539003282
1090,0.006350208891540932,0.008696654079850218,0.011860144860842909,0.058828284142489966,0.0040211907372141665,0.0015630658124077448
1091,0.004601735474294742,0.006585396614589155,0.3871235471764516,0.008323680261957947,0.010535321672750748,0.0014809724157304545
1092,0.014342179896956178,0.0033619497336889667,0.6310006360194677,0.06306735100464499,0.006911943774545012,0.0015130783668947522
1093,0.008813265690225825,0.007437883302284088,0.010250937644495185,0.0076985696346549524,0.0028834674672610977,0.001331013484649061
1094,0.002829743357138557,0.007966384844072803,0.1942038921215528,0.01157479749226486,0.0044127881873136775,0.001477305634532342
1095,0.007826499297299408,0.004632914408514511,0.03410494183701049,0.025377966254974675,0.003473928991164375,0.0026371066455151766
1096,0.02326490375915635,0.007301808238083686,0.03785027893514356,0.004733326042003527,0.00572435411184715,0.002079854020291687
1097,0.007768012819077118,0.0073617507097700294,0.03488229316781892,0.0028434961897304037,0.006019699957449962,0.0018426117480317883
1098,0.002072882662630255,0.0060935615226636415,0.022985097176716603,0.003822715859175817,0.005299728631288519,0.0023258548936926035
1099,0.017253449591519185,0.02465101190646181,0.008775784100967727,0.3260384801611564,0.006176696603124737,0.0020516893145783154
1100,0.003073086122976596,0.00734510415453761,0.48180966759705884,0.0037411128463514,0.00439065429653897,0.002654525490250019
1101,0.0021256654079539567,0.008357254695045566,0.018155994250348462,0.003400472657031947,0.002910815584851206,0.003018652282733614
1102,0.007039839106799025,0.005376864727604496,0.014369089274811191,0.014709802602981789,0.003600632026015619,0.007020229987041398
1103,0.0019974917046888868,0.021459063465014663,0.012426112796853222,0.016105524183165482,0.0017907835047260648,0.0017284263207130444
1104,0.022957448904150867,0.004443197532405088,0.012702396384856164,0.0031176613930199624,0.006008628112436923,0.0019892031071346676
1105,0.0045826155869089615,0.003557943338857774,0.0029445334398122518,0.006012536811126989,0.011234421119266568,0.0020784759881225484
1106,0.0035287725035783547,0.005289941981147889,0.00564929020082742,0.0068325401611079445,0.00672562084324933,0.0020313601658532732
1107,0.009870260572664222,0.41535427150722914,0.02247595827743026,0.14732621919124034,0.003196275322335027,0.00330941690183582
1108,0.018307280919323758,0.004422655730360919,0.549508253779277,0.009649608692546014,0.0034900786360337784,0.0019235637818644194
1109,0.0033046697627110407,0.005089680342615019,0.007068292291627516,0.0125521340653257,0.00759812309509088,0.0025636032430052425
1110,0.004270767187518882,0.008686647847659094,0.00720787324440832,0.019644954954018648,0.003185712106712118,0.0019781449025945224
1111,0.004855482272501911,0.009869294783757296,0.02414715112706101,0.016575812975699464,0.005860288960834626,0.0013526878413215966
1112,0.0035584921167387032,0.004930465520056852,0.007116322930765315,0.003959738246172098,0.007713496386083221,0.0028064448890580043
1113,0.004635442803663977,0.004529468721939973,0.03856366755982779,0.011836944880801952,0.006093455210008296,0.002219066286872562
1114,0.004068070387354663,0.011493133568702987,0.011378193541005714,0.12218653502273,0.015457554973180498,0.0023046001870888266
1115,0.011546796436716572,0.005774097292474422,0.01875990702424403,0.004206067038726216,0.007292182190444124,0.002454694614378348
1116,0.026290297667781976,0.38180638728832295,0.5435625300123305,0.0072216602682939526,0.003912789485211449,0.0021418177701796426
1117,0.018091940199399345,0.017970744409723224,0.014423996855792046,0.02168934730571635,0.003861527847595258,0.0016662571416366761
1118,0.0024649550693168895,0.0075015088366300305,0.005963435397704251,0.0039847351034605705,0.0031622218125017276,0.0034779982213482196
1119,0.003312042803301261,0.004437194620159936,0.02117482684161901,0.021796980336581607,0.004721762073217614,0.0020659175481383763
1120,0.006676027390947019,0.023675520859735972,0.0324943792506119,0.004124291714351413,0.004020462683274396,0.0023623211151007784
1121,0.01776509988409136,0.005734882686106753,0.024752860488539214,0.005953664821152643,0.018469788581256606,0.0021851977009715506
1122,0.006779619454951291,0.0056326946420218,0.5449558403832121,0.0046388113590033146,0.004881038573156216,0.0029002091265668216
1123,0.006212514134099383,0.006080058801411951,0.01643179346321962,0.007490997677572696,0.006303105535172306,0.002436657235628104
1124,0.005364173766820101,0.003474403654417284,0.4229101413286805,0.014225544911314314,0.006408248804036448,0.0026471890819159895
1125,0.02011350242712491,0.0027094483032631456,0.034612664788226354,0.015595359984934668,0.007146222629614652,0.001967893795318619
1126,0.0041011266138669435,0.1719420931279134,0.0037154853474890208,0.008812647932409278,0.0034754962390491167,0.002841410671713332
1127,0.002857385563777988,0.0038799904578148098,0.004320888994909031,0.0038534338653049313,0.008112349258654098,0.0019081963683348605
1128,0.0016073734249013906,0.004693677647390885,0.2808519502543368,0.010849726185137049,0.005009168905678823,0.003115147110892076
1129,0.011730294178947496,0.045326036185870576,0.06750889902281101,0.007852625088429401,0.00763065979943682,0.002053902608517936
1130,0.007009953456389298,0.007790668157023468,0.014271956966744088,0.017444888068410866,0.004438065874150772,0.002611752647879132
1131,0.004374346751559908,0.0048252194730025,0.0043172956795435,0.031516618577854684,0.003328359842658787,0.002295592279687206
1132,0.008171792816787949,0.007334443869546952,0.02557950418171288,0.0104014198492839,0.006868755030075101,0.0017056806806244678
1133,0.003970205587093932,0.008532258212539109,0.08378349877356261,0.022441779232710873,0.005357530535514197,0.002274134354784875
1134,0.005255735548978291,0.0033802008227862388,0.013306317836816841,0.011480041025545538,0.0030473971685568988,0.0019941122058947025
1135,0.0064673456945788955,0.093957376156753,0.028225235442558196,0.009284773090134297,0.002730186840797498,0.0030465922070328348
1136,0.0027278569905541455,0.002238467254282555,0.004015800806249594,0.008089448963358527,0.007401894519747758,0.0018324374766518687
1137,0.01388349126563012,0.005290773692387476,0.42722207904873316,0.005815234536929007,0.00962026761963993,0.0021589949723510964
1138,0.005405471930620937,0.010185992166756261,0.2034640578520045,0.038849929138114726,0.005727568340858917,0.0017344540770780528
1139,0.005309686651053131,0.003461588242237924,0.005136074460210159,0.01234806402864321,0.0053432981347116704,0.0021419221311785386
1140,0.005008018906238656,0.004258629871192565,0.010759768429056746,0.20127415200693538,0.012971178461873307,0.0014339019970136197
1141,0.0038705856662339284,0.07415021759429562,0.20906711619059767,0.003805447604434456,0.006713860182836934,0.0023880360859926766
1142,0.0030690078944081525,0.007909289298247548,0.014579996886213208,0.0020958340459211384,0.002500760784537566,0.002079756412258387
1143,0.008082296295723341,0.10339192331809807,0.010573038224241195,0.0301543293171973,0.007358481446384925,0.0018597377426842895
1144,0.002107034557120926,0.006889155726659239,0.0030863822601421126,0.0055335926953746116,0.0025854022233160667,0.0049395618838521576
1145,0.007898327095388742,0.0035457731961549264,0.004706084230970657,0.005911892657386456,0.007257245821149738,0.002829778065755616
1146,0.003960007146182847,0.11733484014230892,0.35137008143433457,0.015026503989959382,0.0017178831445626805,0.0016860721243720214
1147,0.010947627315297845,0.005614886043927836,0.023882653276346356,0.011449978541822826,0.005571388011333094,0.002934453528329904
1148,0.0037149593661107427,0.020749381778965178,0.3124957794805981,0.011774699229706245,0.01656099012463787,0.003480652034372432
1149,0.0029085509179774937,0.02677033030047055,0.004616468926190221,0.003925792720391999,0.005144135230348281,0.0022764461448752066
1150,0.0026949862309426213,0.009343281611707324,0.033806950091721785,0.010058619427860618,0.006822452919380003,0.0017856755190288067
1151,0.014301658235674699,0.018791568552327897,0.0732059622274283,0.01666265909517353,0.0031225692371692686,0.0018375957355030448
1152,0.006215337014960028,0.030922463014966397,0.023278295545675436,0.0357613793081386,0.006231792242107137,0.0020072470925817107
1153,0.004753658424150095,0.008012053469663622,0.4023631271975355,0.007228566417740853,0.006580964020264506,0.002424698909125322
1154,0.0019900785528829323,0.0249673971087175,0.01953124791730569,0.08853331319641113,0.00559230404361409,0.0038261807476315237
1155,0.007976712143193787,0.024183719798133607,0.004262668143699599,0.13636356635535504,0.0056863628575819615,0.001194250428957753
1156,0.007102195023589762,0.009226657934744982,0.018676000814796968,0.007038522323648967,0.005036096279952307,0.002306185287305117
1157,0.003146867670918085,0.07035335739704504,0.4461633118944122,0.036552115154178555,0.003391088212628509,0.0020819560488872114
1158,0.002628542373499479,0.0023993564648258354,0.018025496653018166,0.003259396908328793,0.008123632104679,0.002092624717251437
1159,0.002988144862856739,0.032351248847910775,0.005507498985109053,0.009478352708999788,0.003248649379368139,0.0014106806407562379
1160,0.0027222205840806615,0.022872625052719624,0.01419172388473214,0.006445033347934547,0.012969376346108055,0.0023537834624104696
1161,0.0027789074018467028,0.004028657512010891,0.014896740876010405,0.01213996518501813,0.002846030912470754,0.0021539227861154023
1162,0.00728396644835436,0.0041513370418954166,0.011747577710686751,0.006891122058322687,0.004742298980841045,0.001967928616221001
1163,0.05139621673043989,0.028878743247828097,0.34594386501861163,0.0098702931590891,0.007347042249199565,0.001617392093209861
1164,0.00623900153255828,0.38319715032616286,0.39969416231713717,0.023832802794550197,0.005870673797079516,0.0030289380966608557
1165,0.0029990475991622297,0.002492056172065415,0.004405502466502252,0.010308087559144074,0.003349777203333365,0.0025454625009743133
1166,0.005767357168463851,0.012063451669372133,0.0031577210297237756,0.009253788845830838,0.004937943933056847,0.0024618630368977343
1167,0.004690552418819414,0.022544447632254567,0.08272081292233092,0.002971941679250974,0.006852220151375693,0.002684195440788583
1168,0.026736920061281977,0.010670988604523637,0.003410735413321999,0.3312740366280455,0.00328894649794742,0.0017713352713982472
1169,0.00357952239683309,0.29836156601480457,0.2898572085956859,0.0039534359991651525,0.003463489362217098,0.0016712733336708178
1170,0.0027069801477250335,0.011067286290260844,0.02256090467751776,0.003043372370411741,0.004084467439715451,0.002533652778348985
1171,0.003990958802262712,0.005367024294748795,0.38435248646459996,0.013178383384774733,0.016584716691106147,0.0036168565147573677
1172,0.0030841109314165057,0.003933671276864565,0.011554919772647597,0.015045886033796389,0.007432421112491876,0.0019948450658834314
1173,0.007755310080572712,0.006906589071040189,0.3556449189008859,0.0026611122703872666,0.01315277497011799,0.0021519017464540135
1174,0.009608996228203505,0.0028625935706687302,0.3953371838623467,0.022486795865390118,0.003656592776406715,0.0027349677673782252
1175,0.0026617266354352033,0.004643543291270508,0.23058782219842341,0.0036432548787392427,0.009292664201090322,0.00325876895520898
1176,0.022663010575015123,0.0545364794168276,0.04629544348951937,0.017148945977141936,0.0037406137779583703,0.009297155623253771
1177,0.0042448918047226876,0.004128400797960071,0.009937049578760104,0.016526156106382174,0.008698724796921657,0.001898305728143536
1178,0.0023979883643551404,0.009317265264465415,0.5051630755778407,0.0033916936852253538,0.002780303676625343,0.004890912203495726
1179,0.0024815720399149533,0.004249489528123248,0.006758000161198988,0.007116102140411764,0.0059525201931711616,0.002925534306522987
1180,0.004384404217694309,0.004715808278827997,0.13064742200881085,0.003478026340421984,0.006363108570941892,0.0033212631895865674
1181,0.00555080550357627,0.21357703979927606,0.365415272174453,0.020127324854908014,0.007554938781051458,0.0023916384715845194
1182,0.005063189867749973,0.0031851544838159994,0.6512705851782403,0.003455836097762705,0.00263759848243397,0.002749227177291014
1183,0.022742389671003983,0.0026318587583847295,0.006388441914037767,0.010837011056656569,0.00636404133451067,0.0017756806054399373
1184,0.003903819592312387,0.005027184201634442,0.39001108166243803,0.003292216782058257,0.0023427103197586384,0.0023378694664898197
1185,0.0025963642921052405,0.005522829287109874,0.0630746966638545,0.004048036255290745,0.003161615197783011,0.0017674087438722828
1186,0.011563116453424263,0.006425833127588055,0.004320645003022905,0.011834735627568226,0.005801814973721285,0.0011833055313213497
1187,0.006073734217062093,0.0037656914256382953,0.04346662601060741,0.010006545869993142,0.0036993236340573605,0.0030691187464030874
1188,0.005781822981587287,0.010641390986752567,0.007222236888072035,0.007465756654495951,0.0037223721526299268,0.0033227321232654843
1189,0.0024927458353284893,0.005024521781413003,0.006651826517185885,0.013504224902168935,0.01438855461983544,0.0024725347983745225
1190,0.021926784664296296,0.03199531655411964,0.213198714031334,0.009297725204153241,0.007305599554977425,0.0017879220996152997
1191,0.008929308951094131,0.029937429529275996,0.02986367134738768,0.02252606695731277,0.004449493046512304,0.002092750038189092
1192,0.004689619587664818,0.0020762283374041544,0.01234132718714102,0.02228740652421031,0.003693785918258174,0.0018191558068639485
1193,0.003137453585815872,0.01997741746631317,0.025074731233053274,0.010965741360544574,0.0072064170921812614,0.0036594135142702503
1194,0.007961440705835042,0.020091555815862444,0.007772855959925698,0.006353076067087036,0.0021843209710775456,0.0016000166287240744
1195,0.0027002008560840884,0.030257665117870744,0.4019858170516878,0.03217723797873065,0.005299428548755267,0.0018344003974647637
1196,0.008762923650814406,0.015255038371816377,0.03909441062077173,0.011903810423492178,0.004075321034090616,0.002638069268494691
1197,0.002350889812298407,0.0030623493111539375,0.018127608024825978,0.003827559937163899,0.0031803552948265045,0.002157393769542876
1198,0.004738245134191202,0.010605523006308048,0.006903700814703781,0.010231146239924367,0.0036623278716938785,0.0023896918407202137
1199,0.006378111833182982,0.005909220602126973,0.004583148139007213,0.0071057022305203625,0.006269437901904697,0.002601325863198523
1200,0.002839142559349437,0.014048042824880822,0.17795513257174403,0.0035255442757223202,0.00601116236463152,0.0015313663446462496
1201,0.004097858587281521,0.4777223398137027,0.7563006089130574,0.009734712537447725,0.004753780910069793,0.0034014889050048213
1202,0.0054687657232665,0.0026929846282101894,0.027645799358508433,0.003873237492877281,0.0063416859229327716,0.002411239957729133
1203,0.005857224506857608,0.005024523801509116,0.012146400417484198,0.0053280274211699175,0.00669702522777115,0.0024202963230934246
1204,0.00877607031451443,0.012005974095796183,0.016220538695392098,0.20063251532301488,0.002408790026313487,0.0020456839990747175
1205,0.003281701960560693,0.003596593133343944,0.012278037189979779,0.011243754986538691,0.00808453370793732,0.0022945881613398505
1206,0.005913689249240045,0.006288434072631607,0.0050954252815117495,0.0030481147987599534,0.01041603779443802,0.0026435664359629875
1207,0.006886258541381625,0.002324425471062475,0.005855364828814532,0.00502960474943061,0.002940026382093214,0.0018376602616364348
1208,0.0028645206392203214,0.005452279772286903,0.2901530776732681,0.010117068639889773,0.008001467645216339,0.001988997909879233
1209,0.01137920011240631,0.007653567809078502,0.04197685762634667,0.027733976388377598,0.007609077972122095,0.0017969451980145747
1210,0.018454388935718154,0.046685235665302166,0.007556446807374157,0.006383087672162901,0.00394800878574088,0.0026631648650577663
1211,0.0033806165752049934,0.003376814876151446,0.01592469207249618,0.016551918615334827,0.0070958211569863506,0.002770231072321916
1212,0.007008842483921966,0.005080328063998577,0.30863331076923295,0.01540631553506035,0.013614817179562885,0.002180898823121274
1213,0.0035833285285032735,0.002439050857067402,0.004222978242268772,0.0034228797909371463,0.002557182232857998,0.0036667927249236527
1214,0.008532171561322863,0.009303363420994356,0.0035372418309620435,0.01113452003319754,0.005697808435640407,0.0018965460869063346
1215,0.0375335899005172,0.011194313440748758,0.011427594970739122,0.009862273482772825,0.005543826525537185,0.002383430275416401
1216,0.024925262571684228,0.005319807760624313,0.005294624724291176,0.043280556722316434,0.005161197652490836,0.0024030815767423636
1217,0.005715884298582425,0.003299663629860875,0.018536731258955455,0.006499540595749774,0.005359930092195976,0.00275685253080223
1218,0.0030926585051377843,0.00434919158929083,0.19371175804392127,0.002717320587321276,0.002982513057616081,0.002881146742748469
1219,0.006547571329971637,0.003671748604215044,0.012176082453911014,0.006583352428894483,0.003885017552703999,0.002821993335933757
1220,0.004171615106012243,0.06911793986559127,0.04241606824771415,0.00614620765715343,0.0019701521245756,0.004481567707089621
