Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
409,0.011449789498012248,0.01755544182448605,0.05440969938692056,0.026243770648836703,0.0025791789221957704,0.0021019598895244307
410,0.0033673606644231864,0.0043906043289288,0.008246729731607519,0.0024519955857721988,0.004508738098368924,0.0026699625758282173
411,0.008105172849771964,0.0035605939800644583,0.01866702073965202,0.006379254975537776,0.004356450175443512,0.002716738104488335
412,0.005718796930033179,0.0030292142596003305,0.23190238549868192,0.002886244221316483,0.005154774307605372,0.005153238963054525
413,0.004828457448674086,0.010062747849007958,0.01815566717619801,0.02224927040688419,0.004096920072816715,0.002536182649678352
414,0.003324147923961197,0.009995171795714469,0.011982019461405721,0.0031781035162979803,0.003437093621607646,0.0033018638736448096
415,0.005184809713296297,0.007159087255176717,0.012448025671940015,0.007417358214921956,0.0055475358853734795,0.0018714238608462995
416,0.006876022259232055,0.0053896425039732365,0.011864560316461645,0.008387219659280867,0.004061526482713325,0.0038597794637477453
417,0.004374564870969879,0.004311559859130606,0.02182625761123191,0.006875124075303274,0.024168695970339993,0.0066086132202068494
418,0.017101334819995956,0.028911670911952844,0.4833668163526731,0.003216386693718775,0.005874080968420321,0.012134178550015601
419,0.004014386578029182,0.004730377464650455,0.47270521761248124,0.0031579335221667668,0.012364546847337695,0.004864273921728434
420,0.006607975299225325,0.009773424166606917,0.019503428634164415,0.021747285527033585,0.007857674942449823,0.0029793036266949446
421,0.018975875426574598,0.4375985278544149,0.4663060366702979,0.004496192713742658,0.03686785812379854,0.005953385534124237
422,0.015262233748358275,0.006542222290182471,0.47995278258419666,0.006583591282041832,0.007068092808599375,0.006804693093621316
423,0.01097980765728439,0.012209419318742247,0.013215557125465497,0.005067821656774696,0.005735183866340243,0.002333545403519509
424,0.01117991950934896,0.002335021044958811,0.02280805457408849,0.026136451474550102,0.0020374013887674743,0.007778832739066882
425,0.0023431723556002525,0.0020531349637333135,0.0038332580555332377,0.03126823527750008,0.04362531134809564,0.002099517018845448
426,0.002781629033412399,0.6333038999807417,0.012635482586261751,0.01158574275821014,0.004032264632842498,0.00533704162899813
427,0.0038514223846533007,0.015089982463469102,0.010760820233705358,0.012544141655414861,0.008457490722868867,0.01274411541421532
428,0.005953489189403049,0.006519003588316472,0.016088596469964928,0.0035664615012085134,0.011045506194200813,0.023047452895295827
429,0.005347383000233278,0.0076283480425378015,0.33925521077566184,0.011841206790218196,0.006642026002103752,0.004137026738121055
430,0.01331164954970685,0.007822982489253177,0.5490299163851936,0.006918934537558368,0.0029708530481373295,0.002761535769863855
431,0.009472733226125888,0.0033773789943098687,0.017680752703216136,0.004281021557419058,0.0034080792536920774,0.013490644200818271
432,0.0031868596330574257,0.01916890806222581,0.2589801272439277,0.004108402966862283,0.002755382604741789,0.007861189591673593
433,0.004607247710950461,0.004057398528489517,0.4298060364224015,0.006148894266917474,0.006143919784302793,0.0026950179076543233
434,0.006405787805941847,0.012831719782359469,0.28731502162384515,0.003064455223889696,0.004045753382784681,0.0016343330411718931
435,0.018003023720510575,0.01157505188853818,0.03755090040433858,0.002911063679046284,0.004523911955653559,0.004626352644806914
436,0.006134796215698777,0.00937275421762715,0.0037181983989532552,0.0027689197660667637,0.012180274722662345,0.012457932336102063
437,0.005177057661850955,0.00522498214099607,0.33047735673799633,0.03466451870375273,0.007710769529777662,0.001960886380429003
438,0.010328542876263962,0.008975277128470537,0.2922782684006975,0.0065052298535617425,0.00285344433256971,0.0028291891622262773
439,0.007124395472589663,0.0088006397299779,0.5863050479574426,0.003290556016910539,0.012102425296254347,0.004760083525550958
440,0.0042679312174352625,0.002045853228166711,0.10870554097439133,0.008747388877521092,0.0036502198839690153,0.0017034569114556062
441,0.007678668366476683,0.008431296827384919,0.004715015875085486,0.02984502756876509,0.007929010831910225,0.004485295071106637
442,0.0039060710509075925,0.00398973344665108,0.3126095355349952,0.008767870221449894,0.00887612057936513,0.0032025361045531667
443,0.006507424629555985,0.004272385408719065,0.6186326155881449,0.00306758289777385,0.0040005131901558084,0.0033002677944930286
444,0.005494144641627428,0.012193420207577748,0.4679834671626934,0.01290679038592949,0.014076443054465475,0.013368969932153878
445,0.058813284189380394,0.007561823410785643,0.03845481654818157,0.0016808959247526884,0.0055197360049693365,0.0019782913741737624
446,0.012842561371305745,0.008538233343485182,0.0038363537953632204,0.002321826096854506,0.004828865458620395,0.003441521459142477
447,0.020187977696340325,0.008735256973672617,0.03328472533950555,0.008022784694560938,0.012544493161625099,0.0051556230707191664
448,0.00314017626200579,0.012747035685575267,0.03102223848176352,0.0047495659777430695,0.014499309870843923,0.00755397504413542
449,0.033195699950224575,0.008901494041712999,0.46982789892347226,0.0016785338980181538,0.004660857734739912,0.002117682193389137
450,0.029337467169085068,0.029383440286163222,0.03962213356804086,0.0029941312932821183,0.007920139075131522,0.005257071163737138
451,0.003272525217293427,0.00395361005216681,0.014226292601224667,0.004518964184286779,0.0066128014891061425,0.0031109512860521397
452,0.012495211703516291,0.0046410591059754865,0.030144655476533486,0.0017777365442730034,0.0055989377618536175,0.0063930230508615175
453,0.008899564297365953,0.015009677443320994,0.5024667617790016,0.012967704119550979,0.003339486726101901,0.002307821689909721
454,0.008718919413999588,0.0025532260090682193,0.0030599760318799486,0.005263014005133065,0.003935710673112343,0.001882645573407405
455,0.003726479665097093,0.01773863793499764,0.5184101329931271,0.005818545861103671,0.0033335179295607828,0.003579461970740672
456,0.005183760696078573,0.003328383053866169,0.0033527232558810704,0.021759547481333692,0.002271349993857048,0.0053853699860347635
457,0.003680448094543154,0.01866229182526912,0.03977248103795971,0.0087260732858051,0.002444462996464542,0.013134077268430909
458,0.0050339271154252185,0.005232494563129522,0.007626293691865292,0.01231985166232189,0.0043945421809015875,0.0037947531313401823
459,0.0053495710077781965,0.0031664541785979016,0.0037948611108127197,0.0016145418722806689,0.020709526107105587,0.004430812167151114
460,0.007419691473192674,0.0035508671490622526,0.6312708297102809,0.003452839104335516,0.006554333835250219,0.005988541460273904
461,0.0022172362105607386,0.006651766938174462,0.009199350346647032,0.0068175802026039,0.005302228205401811,0.004160881636286619
462,0.02523445656108675,0.2463348152307883,0.47391925195285123,0.009669035577158673,0.005334618417194107,0.011153358632135055
463,0.0037456697235144555,0.006469709544980233,0.051189217928575996,0.007027460522898896,0.011037879584525404,0.011515028944095335
464,0.006279833024000965,0.4205590174940573,0.034386612696386855,0.012968715221900193,0.008953190368503111,0.001892219460080452
465,0.00376376682927073,0.012304177550469642,0.10492721311130011,0.0027277813660524894,0.02415139024898887,0.0028807920544105413
466,0.011790428422891566,0.03689319570724085,0.04003251182949908,0.02123462549632004,0.010108571525687985,0.003012758548947562
467,0.003347456912946342,0.024051299113372414,0.03373202998379649,0.0026494459970546154,0.004811947535496484,0.003706066637524159
468,0.01437707367494288,0.005864403411278386,0.004768942130274318,0.017280704518950567,0.01086197987248548,0.004100457153517018
469,0.003803929255366065,0.010609619689373618,0.010729292051933886,0.00238193614420928,0.006689681505157153,0.013794389202400148
470,0.00356435302387987,0.004280361853438751,0.00424648739848109,0.004769118245698265,0.0026762337631560692,0.009834936426969027
471,0.015409404470842995,0.007128698192223232,0.015514176819129723,0.012599292735128767,0.0037507722885289285,0.0025974565204011572
472,0.006215157818047458,0.005256199042457653,0.30633692991496414,0.003867488875849945,0.0048904633855561905,0.004980740336679404
473,0.003207359234247204,0.0025727061516272755,0.008646622833972663,0.015703570481323773,0.00880553506123138,0.01243447603408259
474,0.006032106467799483,0.0031772082933448926,0.005106553820253162,0.004732329345523035,0.004954155175211235,0.0022048194466411145
475,0.0040340352230462334,0.009871394152787833,0.01469992294513828,0.011229412018669968,0.003279420753981683,0.003335225942059446
476,0.01271453725569682,0.009805361615032114,0.4101063122673683,0.007923455427557262,0.0038556935328405875,0.0031035206410335073
477,0.012312078584781621,0.005820182055048592,0.5146029704146163,0.00407896228145471,0.0021810881338628933,0.0019482277784002966
478,0.006874523109414323,0.0032327743864054947,0.439949372521593,0.003332281824057673,0.016230249565847715,0.0043480873572412145
479,0.005973470525918329,0.007052039735398987,0.004670875339166007,0.007335674101539389,0.002068960806917968,0.0038004084367677157
480,0.09647841644914572,0.007733044654333425,0.02233774666774991,0.007982220820674797,0.0019072426022495434,0.0021110273666811482
481,0.006469076098536494,0.0038821136276091187,0.03171033325676124,0.013741110508609669,0.04427699094536536,0.00408618476257248
482,0.00533566444268327,0.011734657578401475,0.00903707617886024,0.005549401639179069,0.03153181472647291,0.004553569021520769
483,0.008465404908441818,0.01661225595553229,0.022276085579634723,0.008043235773120496,0.005623361947064112,0.005032594681925377
484,0.0036640827214745255,0.009599152249761133,0.22768302425031323,0.006713009655523288,0.0032392969533100785,0.0026479474784101946
485,0.004168624726540868,0.003679889105948246,0.01570834859887251,0.004774217271642624,0.0063460015223080635,0.003077367474377638
486,0.008848419218078732,0.0050144635304807655,0.044649826811612815,0.0017833084845882187,0.009552684006067349,0.008611518714795433
487,0.0018512754374971204,0.007094454918886526,0.01519823690992657,0.0026000502482492653,0.006063199172324061,0.0032747620805370185
488,0.005851663985126423,0.015783295116916774,0.028187810106483635,0.010154212800743224,0.003816524882593433,0.0035257038983273624
489,0.004889611930406081,0.008127138796205474,0.022686178742921732,0.011021440897696173,0.0023675229445500427,0.0021444838659074785
490,0.004520560879652864,0.008003206909460348,0.006723011545716978,0.008829516640418532,0.0028125872564126863,0.0023409571490416252
491,0.00418798297040793,0.02441057262763307,0.006694524695615752,0.05019483707185732,0.0029496742160104563,0.0016599134226590482
492,0.007041780046185812,0.0036056718135459346,0.04019558818850557,0.003007195973229484,0.008690771220148875,0.006101596835183113
493,0.0022684444094135327,0.0022411807487114264,0.024406734037435675,0.003991705953256861,0.009719573855174884,0.009612743907729997
494,0.011943493289398869,0.0038096042763344127,0.5243030996019864,0.00799450014039948,0.013276617173968235,0.002788939433410194
495,0.006114072859042269,0.009588252746006037,0.017871413898054394,0.005061769063899262,0.005033400605982516,0.003979918855513757
496,0.00341611391048486,0.006216683458989206,0.1038494452370496,0.00725223976692661,0.013580223157990722,0.003549906741629964
497,0.0026171948860710835,0.0049704331604430935,0.01243299301452217,0.004687119538388844,0.0029868126385823195,0.003242095793207402
498,0.0071697996441282795,0.009175894840539125,0.010485638467747244,0.00767761161988039,0.03064903503883668,0.0037129510995917337
499,0.0061754252760448155,0.2542849410402434,0.3332823365029118,0.0047427468458136396,0.008560087892985409,0.004106509248033696
500,0.006187300011148368,0.008394232209213438,0.014546742513032153,0.013669951998524105,0.007065351636841121,0.03346913088821154
501,0.031270709736491466,0.00433288043298805,0.035010843506253636,0.006800384281988935,0.004861376724500958,0.005604868551231428
502,0.00416318558799559,0.0034744948438682425,0.008679208951343866,0.012449878925051344,0.0032250370539945684,0.005547615654734946
503,0.003707027830426715,0.003872645671716726,0.0065516048814689256,0.029944824273398275,0.005031861616552425,0.0026549780171571144
504,0.005284815897150449,0.007135963475557747,0.2612100719530028,0.004191960834661994,0.006642427286524156,0.002380616242339386
505,0.005131586061556094,0.00250781407075321,0.004708155021341733,0.0015728566135551612,0.003894186447781401,0.0024780277051533587
506,0.005836172733944303,0.003665978750966161,0.1164975009193051,0.005685215324876344,0.007627857903542462,0.004602109971353874
507,0.004414627941743769,0.0042239205233723055,0.009106694627697448,0.002929220100412456,0.01877766965488452,0.0025918625096874085
508,0.004262489503479768,0.011798815241281754,0.02512630249937837,0.004021051359800607,0.003743601301749653,0.004150084228431375
509,0.005223546550937928,0.10094033604812877,0.4252217351174627,0.002793665348741874,0.0132845854419437,0.0031998775494616345
510,0.007280925612098157,0.005659562628999246,0.03990135696900305,0.00829956294524543,0.03700677827469122,0.004486927510307642
511,0.003250729374570817,0.04063093497384635,0.02532429614790603,0.004978085525968617,0.0027249521434956343,0.004574743459627787
512,0.005231219947587535,0.01731643621878862,0.018806895565138634,0.002479927790712987,0.018935441468572317,0.0064287650561767815
513,0.006972364189166992,0.003357587446017385,0.037829553658608815,0.0026460598734642567,0.010160236224384203,0.006650302870623986
514,0.006353790113908508,0.00430461860252363,0.34886024791204984,0.0026203394971187066,0.005829610280231874,0.004147531809249089
515,0.003925611027024052,0.003944732113091464,0.007748209081100062,0.0034148568876349547,0.003876560350735038,0.008079363838819534
516,0.0057129301289922324,0.018918249404185482,0.01448855507635996,0.004411158299535642,0.023623298999741773,0.007881496876211468
517,0.010228218036118775,0.027783465565351294,0.42074418926853113,0.003392920948872432,0.008104968258262216,0.003527984443225926
518,0.01476563341052533,0.012610591557379302,0.03439199414786375,0.003906076652689819,0.0020040863471988165,0.003923322696719853
519,0.009720382374585794,0.02099380116630036,0.07293755190028721,0.006748579113909007,0.0026703900320642756,0.0023954105294647873
520,0.0034501310060666233,0.016256532041666397,0.00562262553787623,0.0084813127038007,0.0030924407036066167,0.002297631203272186
521,0.005148660442307471,0.008797141026832501,0.002702839181536873,0.003173879530996763,0.003531954980989917,0.002428218190324686
522,0.0031708209265271054,0.024955599224856562,0.37216625454605023,0.002457407177392907,0.004876782885908079,0.006449978175652765
523,0.004206298629132215,0.020212246676235498,0.030281278935418605,0.0029786265762544867,0.005353273654991301,0.0032999790612814376
524,0.015854520407902924,0.00354633562355496,0.038955769851449794,0.011005634697546457,0.007570335781839921,0.00498623122127532
525,0.003999266803159622,0.006679730127794695,0.6130015228294453,0.0074592997526785445,0.0034284167220087923,0.003351809063614189
526,0.011328384660528918,0.03967571022273157,0.004712302317372585,0.0300144474793443,0.00613726379831836,0.002120791139587173
527,0.015607211738589696,0.02150575331142633,0.6546619036568819,0.002651925591694127,0.01034749968762776,0.0049755975383949215
528,0.005106784108616363,0.004530506202091864,0.3018186708523287,0.003209665501672308,0.02704182142492634,0.0075342731032601255
529,0.013085114824754577,0.0033615799678886715,0.32080361387062356,0.01163148277865415,0.0038629088889007776,0.010114115731189212
530,0.005909765743058563,0.0033325111852196237,0.037078756279360935,0.002621340237268665,0.010521738677043596,0.0019171954259489489
531,0.00657444777599922,0.0032451424060326575,0.42090405869368036,0.0034599397690724277,0.033818725712451654,0.005678987593201962
532,0.01512938349166714,0.013356424171643422,0.008457288970109209,0.09599642425754956,0.00222224127787387,0.002562982558008794
533,0.0073880229485881865,0.009190447222592333,0.4566369314542267,0.002290665679090877,0.01238970989930437,0.007698320411116767
534,0.004111177534578154,0.006100097209360839,0.27307704667918,0.0122661663595582,0.005181529992541647,0.004075975532574645
535,0.002149713764988328,0.007349861324705539,0.033387815945794125,0.004268193833175735,0.019310891906313504,0.0038016494736227945
536,0.0034885450422815164,0.0038380323646951086,0.009193661389721044,0.005218852805878191,0.00635557793264554,0.0038441618845304246
537,0.007175673850341462,0.0029152000578560725,0.0031619319766376846,0.004836467449090391,0.005031357665866081,0.002778575938826909
538,0.009431165057755316,0.006016903002209909,0.11033111008222672,0.0031185264950857666,0.002686450847798129,0.002207227264273144
539,0.004927054789215447,0.01910155132459251,0.01251412800607897,0.019028148036494635,0.0043335081125888,0.0023303119652446362
540,0.0034778115090158862,0.009434208287627921,0.3108786822450134,0.006016218101680416,0.0029345591909330365,0.0028674178262582846
541,0.006874230360348059,0.01062972569606131,0.0044163264858266904,0.008026786927037255,0.003964560145439388,0.0017328487202678189
542,0.006261447027631386,0.010432463945448023,0.014674137341990115,0.00781938347289868,0.006618987865458421,0.005174837925496617
543,0.006470792090551926,0.0027175956197180444,0.03435890113635523,0.00663462006358803,0.010369231566836713,0.005157948046416892
544,0.006565665696769696,0.007810236314022071,0.010109083725007293,0.01544379938517127,0.013581192067002637,0.00402195748561551
545,0.007345480096727495,0.0042573488121654185,0.10252066721960582,0.007631881704844595,0.004215173014174332,0.004046250760859054
546,0.0033749083387645813,0.0046597231628710215,0.007558614137099255,0.00369799951799622,0.009821460840582311,0.0035795965848199615
547,0.0028206949491220226,0.005808603864210471,0.02629062594109649,0.007670484954906807,0.019127079101995976,0.0020525863865532585
548,0.003441399813421837,0.0030194484873850096,0.5037836418572726,0.002382405614622225,0.004412270285960393,0.005497461515160081
549,0.013265947434760202,0.021255375997646025,0.3368331166111626,0.002989322897337346,0.0033742558942765786,0.00562540700916557
550,0.025144829041218553,0.024277227194911658,0.03399257408183899,0.0028501640416688807,0.005605987493495344,0.006820360798397477
551,0.0060531586462002655,0.008454031196441607,0.060081837619830346,0.007730479068465479,0.002241659482140012,0.0020041176932963038
552,0.006164909839734139,0.03358001043589961,0.42020562287024515,0.014083678271155073,0.0075337350082090694,0.00618948490564424
553,0.005820468274363578,0.005640396003827655,0.026701006215047,0.009085119236676459,0.005999031924253864,0.0030653807420024637
554,0.011872833508621027,0.004870379004724844,0.03285395208820317,0.008936894777074014,0.007532590790029069,0.004628268755823841
555,0.007769961240535535,0.0030757393265046467,0.009199904361401433,0.016739739877803354,0.007674926252169889,0.0026181601300061565
556,0.00407243058089127,0.006845465054966097,0.037879264705305914,0.003520278223796548,0.004757748907865158,0.0020378062959260515
557,0.006078733398308715,0.009346038635237157,0.04134521572970072,0.0017266482473129886,0.01394270944277307,0.0067212350281315196
558,0.006327479631724656,0.020307866510049098,0.008551588010453172,0.0030341983572555365,0.0034355587516310972,0.0029018615861658025
559,0.00808304259228796,0.22104476200556303,0.004568490468622424,0.007404008055367969,0.003512769930199987,0.010261499439672242
560,0.006577855967828423,0.00952718343918711,0.009484801363033925,0.0023909406480748987,0.04966350555329588,0.01178603702945113
561,0.006207255696254,0.009198765758763685,0.03967239227250071,0.03130914306272236,0.008825082762082942,0.0025355488141648786
562,0.005979361725319554,0.009864243769851015,0.011003940549142537,0.006340585264811531,0.0051583837980439355,0.002030755462119593
563,0.006053881758734001,0.007532006097392185,0.025103242931143376,0.013942071111705161,0.005816410066902132,0.001704634589303028
564,0.004863232340146352,0.006165335887385186,0.5168104682757609,0.004459340616385909,0.00560554082947114,0.0025693039556767706
565,0.0034402174684409117,0.03891583725331872,0.5491348422960378,0.004000772042769855,0.0032022674083195418,0.001976391255821448
566,0.006075029626875218,0.006533709073065526,0.007028192960255161,0.0050449944878542905,0.006626165054565232,0.00375632342499616
567,0.00795382643312023,0.13053619124028518,0.33322450359378775,0.00258679085251376,0.01482946705575816,0.004136812324552946
568,0.0027656161559009283,0.012019977030285678,0.011961080884237722,0.0030875343887384597,0.0060036755697548,0.0031755264957987737
569,0.004454973403042781,0.01078017970508387,0.025799526082725174,0.004345926096643888,0.005289927540822207,0.0035644657347987828
570,0.004561894958948883,0.006371732941122346,0.2201447403408469,0.005725429124312981,0.009905394139549238,0.005678528092929234
571,0.022721869276504644,0.005356283274386239,0.00643790188392929,0.0037659187071611287,0.005201192676079085,0.002100107926924408
572,0.004607472343918944,0.011199209175937877,0.07136100257522665,0.0048662416952089315,0.01693056385585064,0.003659984559009978
573,0.008295264583083582,0.0026974863470109385,0.007388749237447834,0.003441569695480385,0.0050417799276250095,0.015167944883186372
574,0.020502874640638314,0.026793676827827125,0.4607086390205588,0.0032854810821695162,0.01022287604780396,0.005853612403843845
575,0.012909904142047103,0.009583066901285733,0.03202560393210298,0.007188231065898164,0.010635832573191997,0.004528490813109942
576,0.008802726358523739,0.0027870840440914414,0.6149168120158411,0.005402279226270862,0.00812986265766303,0.001581806445433573
577,0.005257092185725567,0.0065601864281810765,0.01607266680256182,0.0025614724545724335,0.0028479812066103567,0.0055077249954566115
578,0.007836595726737568,0.023554594063117964,0.03444662062618479,0.0034772238538883344,0.004305549884554478,0.002519219515703231
579,0.0022750010007691127,0.012452689771486686,0.012045976380287478,0.011061542854630832,0.0047946069327509215,0.0019914513494166523
580,0.007814460578544234,0.006260664202235843,0.5321889074311916,0.004912657697808068,0.007600254516496365,0.005604786649043605
581,0.00548343708416306,0.004486053079894547,0.3812820258618587,0.03719368507867852,0.1534506284985063,0.0016391217203270026
582,0.005637717328018792,0.00395505916174713,0.24617979368614995,0.011615702750267645,0.007696994544496035,0.004104620016866899
583,0.01548513985014607,0.010819374720101905,0.25816298981067215,0.012347448778060533,0.008799278972820283,0.0035625446319773645
584,0.00422699746139174,0.010866425002091028,0.01610399225930262,0.004506001282223555,0.008792761883650623,0.007649132110426413
585,0.004370597493020654,0.006259719190709713,0.0046990176286467985,0.006987158400978568,0.004429776379706509,0.0026048521286742895
586,0.006488466119340365,0.004665327600742577,0.08227190099769342,0.004537021030639448,0.004494426878345075,0.003956567582788527
587,0.0038877375459852883,0.0045169886796890685,0.012961658238832635,0.01213000554473408,0.010818208119473247,0.0025399371377818033
588,0.014635954682433276,0.008302104469410498,0.635752975090489,0.026601381045645304,0.004023654409238086,0.0026341535255961835
589,0.013787754967013809,0.015778450670934904,0.5067845368460346,0.0027396266399534706,0.0032040050322098123,0.0018850343240434443
590,0.007063079225743293,0.004770632126857518,0.1913954297017873,0.0030221458033409337,0.0049781868106912016,0.002892444662390858
591,0.006101692603079061,0.007984861807761598,0.008376600944130418,0.02737740415853658,0.001878018425758938,0.0017762591269107723
592,0.01599700092480149,0.027753148520134482,0.003788427776052435,0.010320981665069694,0.027795192590666373,0.008455406916126736
593,0.0033776245539356197,0.003450881395171837,0.013352971718757869,0.0025312437294178584,0.003296765185370903,0.00655824334811251
594,0.011044404332500552,0.01203098804247426,0.014861224420456638,0.006266347874574175,0.004011210436168431,0.00462667154294596
595,0.004037514230168216,0.33287047839034045,0.006139799164505583,0.007483863474594053,0.013229565505923514,0.0030127280569832416
596,0.006147481651819585,0.04732592144964828,0.007222590856138156,0.004067448121759216,0.007922772787105993,0.006285671900381443
597,0.0304799943853087,0.013580591750256924,0.10419835841362929,0.0054402023925908,0.002983453822558936,0.006158172585891643
598,0.006725433298658695,0.040025054791052235,0.003290025755361586,0.003366992146619794,0.008082725831664377,0.006862464560395305
599,0.0045017297855578665,0.007384026471045126,0.012434589837094005,0.004242333222557677,0.007759483966821555,0.002651167437892506
600,0.026064669885793305,0.020771687343824716,0.01766001409941295,0.0036558169033285184,0.002386208997111738,0.0032996275173509523
601,0.006883758956268463,0.003031564311265431,0.012294149475309,0.004138830302915586,0.008839009181212333,0.006295017780976917
602,0.013807248546616822,0.07580308195928484,0.009884849767321456,0.002295616292525696,0.007981306656030697,0.006530126015649607
603,0.007229837072392393,0.016126109972267943,0.006186222624127648,0.0048980214434118175,0.014549200058048018,0.005261327911640358
604,0.0031383774043178677,0.0052516461369795,0.004575618760321343,0.0026612059818616265,0.00771826937433336,0.013348558377052833
605,0.004608008883705683,0.005166042479765558,0.28532535646250684,0.009278209113562839,0.004616836319985193,0.0017837033446207694
606,0.012821974875071323,0.019271736668113302,0.034556682391958,0.0023583578355548343,0.017902865581778508,0.0030927822706698074
607,0.018569845493524202,0.008934679154616576,0.0029588075798917483,0.002442504184233306,0.006046405923517882,0.0033197964871241703
608,0.044862491190100114,0.018605735991465845,0.6823872582681177,0.003989494524821951,0.0028377755192242242,0.008569164838771046
609,0.007901703017579236,0.020023876267136097,0.004472878002159571,0.015580815947914484,0.005977668882195283,0.003722364937773662
610,0.006863232537254593,0.0045150701348664005,0.48373142617127823,0.002087747661141159,0.006745216299384833,0.005153592462681807
611,0.004553203510405949,0.013296131755667347,0.025723635900573236,0.005342184183250847,0.0042074284063672055,0.002656518393600699
612,0.01392096379513508,0.0027288845657218045,0.03370033850678104,0.0032047037840349716,0.006452772950583,0.0021893052186802613
613,0.01833415335539972,0.4681654758459928,0.5525242386523277,0.00729924571058247,0.004062998636288294,0.002163547579586832
614,0.01669342405373816,0.03632009156851294,0.013616496095831935,0.002642869983185213,0.0063465104120756215,0.0015488032478061789
615,0.03793626651637996,0.0042433737818241436,0.029852752492308638,0.0030842541568034364,0.006855239027398465,0.0027009225189839315
616,0.03287442366007962,0.305988886903242,0.5203414686215829,0.034927453114307686,0.0033771606793698357,0.008854050817876357
617,0.003681352906781443,0.017495600753741746,0.00840197530772026,0.0021452958697083164,0.004260353959051187,0.003976368667622097
618,0.006119357817692336,0.30225685570651806,0.5872487147687393,0.01743095868850831,0.0022687047707403607,0.007761822576174176
619,0.026728669502048188,0.00474167590881857,0.42516658341894115,0.003250480462871347,0.00675634227728414,0.0018272212172312564
620,0.003844424832133806,0.08860236400364933,0.19380548648073825,0.004065591391389689,0.002039123764143602,0.003957027334744303
621,0.0034247567953658085,0.002652121935596319,0.23197819992275753,0.004080045654519975,0.010765897279171995,0.003992677913561468
622,0.01649334359661131,0.00537431927669291,0.039307275202123446,0.00714272486037241,0.0046367337536749615,0.007039309453542824
623,0.06142143936585884,0.06073006132917059,0.019045934079413115,0.007556838553716583,0.008253507694164492,0.0048181266269476265
624,0.00573371513040641,0.008123414443925779,0.02273403506736005,0.00812129923949018,0.002382163823407606,0.0031487102597504042
625,0.003383591826611931,0.016364918733257815,0.004982502067628275,0.009957620921815917,0.0035036489784276447,0.0019143132945895454
626,0.00742321756980236,0.007814289583295386,0.011960699938632054,0.0069280082389189855,0.0029043600037521175,0.003981317100377858
627,0.01031883638551462,0.4453697020075085,0.009100078096351258,0.0032925438395091347,0.011441577594945568,0.0034404560424495505
628,0.004664542240934471,0.007281618570166465,0.010234258078094523,0.005926534645458286,0.004172136088425908,0.004125159207748732
629,0.01731417126758734,0.008769278835367584,0.02235874509221609,0.002595097003965329,0.003379649341749635,0.0032832632489140216
630,0.007401679912331076,0.008204299139052743,0.010819908623045094,0.0046965784190834215,0.008854684575459766,0.004985865987507396
631,0.007810366964363501,0.023732120484086197,0.01781297970928539,0.015538019390182642,0.0042381636781928375,0.00474294830383555
632,0.005530212864590629,0.016226486056508033,0.18808524794149076,0.005005964276591095,0.011583306538976634,0.0019851901479774766
633,0.002622153082226625,0.006900344903172364,0.14292146612038695,0.009336892161702942,0.006223477955877063,0.0026491886053264632
634,0.005217057847048044,0.0030261099240558283,0.4510096798353776,0.0031192604308213803,0.006050893084884319,0.004942574429699454
635,0.010123163368814627,0.005622250436635767,0.4297528076368144,0.004679897680757584,0.004420709209656242,0.0030270607553944742
636,0.011103536584750072,0.012277975110620166,0.017378855132238958,0.018075380924699496,0.003990232433900154,0.004588861684783783
637,0.010671973518465255,0.0054616078840682225,0.06270171594807442,0.015098530090083138,0.003449380266135149,0.008893644574425793
638,0.0014090336457599803,0.008746860295429149,0.008818187455740268,0.0032382441576751073,0.0051893525018508885,0.005443723455107996
639,0.01098151405188503,0.4031818564229768,0.027492082133267853,0.0039707953573044,0.0038954073694787593,0.0040215462375081
640,0.029221796893664595,0.06776112531813464,0.010319320301289365,0.002949619422664595,0.005718608108761625,0.01565212474568968
641,0.004951342329647366,0.005739913145684248,0.5745948015334047,0.007176932922805871,0.003473447591905708,0.00426039807680485
642,0.0027496083887612356,0.005869339427360847,0.18894929692087603,0.014628815882857096,0.006025100464296307,0.0031413660048341565
643,0.007980956392368139,0.004808560311296893,0.02380650784992836,0.0041936633360784535,0.005281393155795834,0.02231037277431685
644,0.003567155922109418,0.012291838406314723,0.01616929723241248,0.004403355602357424,0.011719016376593672,0.003310143565363453
645,0.00527675132798011,0.005707548438339289,0.007766721326753433,0.02145486197346078,0.0023772754303116065,0.002831584920724767
646,0.1128830356802404,0.005626201688283611,0.012801850140939972,0.009315335819690726,0.01954094792110124,0.01809018281202752
647,0.004892484922794462,0.01123096094316287,0.0422380409454751,0.004015746138413164,0.012244471019674482,0.005142442910521492
648,0.03262976123308822,0.009006284606275053,0.053902901641405966,0.003934626192307441,0.007342993097631325,0.006725217128939718
649,0.007065262734021508,0.0037189450215591676,0.28757460295937,0.0038912683783787977,0.004688960799316497,0.003032504519586851
650,0.0023712661868471297,0.003230767447422282,0.23486743789021744,0.00324852534512279,0.0023727404107269216,0.0034297789662647584
651,0.002452801090161823,0.007922726678391558,0.004430138273602971,0.0030200037023089136,0.005127466994173152,0.011586276524976343
652,0.047774330679332476,0.4138770536415773,0.46740453700450535,0.010083797862544765,0.0030842447668168542,0.002246981638424397
